id,Machine_failure_pred,Probability
181295,0,0.0008133913211273015
181296,0,0.0005795056188141833
181297,0,0.003223154016075977
181298,0,0.0018974521988963224
181299,0,0.0029633649143572032
181300,0,0.011237394572338605
181301,0,0.0007500642969783454
181302,0,0.0031738315821178077
181303,0,0.013821033265702427
181304,0,0.0011186864225362126
181305,0,0.001696370028978905
181306,0,0.0013204118380527074
181307,0,0.003921541284608869
181308,0,0.0029451671283048
181309,0,0.002031915624094103
181310,0,0.010783813980402976
181311,0,0.0007560728244232488
181312,0,0.007736526064999832
181313,0,0.002944977645606329
181314,0,0.002349140724053547
181315,0,0.0007403661828432516
181316,0,0.0021447110984835014
181317,0,0.0005324935068776788
181318,0,0.0034906456677007863
181319,1,0.9999410746939795
181320,0,0.0008425701403461927
181321,0,0.0004846724097627012
181322,0,0.0012494520176288514
181323,0,0.002625979298053425
181324,0,0.003900021290082316
181325,0,0.0008222128156443049
181326,0,0.006785247518884886
181327,0,0.0039132049134559255
181328,0,0.004473238443870693
181329,0,0.0011189973512908682
181330,0,0.0017865383345672375
181331,0,0.007736305210843632
181332,0,0.0013222256521945592
181333,0,0.0025478288894773713
181334,0,0.01235029531116431
181335,0,0.0011637268266964684
181336,0,0.0024281011244234917
181337,0,0.0030682589565249815
181338,0,0.002092818375637902
181339,0,0.0032144292895778816
181340,0,0.002600253847490096
181341,0,0.0022339723829483595
181342,0,0.0037869844010990305
181343,0,0.0018489456876669712
181344,0,0.0011617236485829607
181345,0,0.0022932525255918794
181346,0,0.007939532425613694
181347,0,0.007185371576148449
181348,0,0.0005845232741838489
181349,0,0.002038249610064066
181350,0,0.0032883739003697347
181351,0,0.00259604065494516
181352,0,0.004599486912660515
181353,0,0.0014863768231892546
181354,0,0.000679771980616183
181355,0,0.005252771474184416
181356,0,0.0026953543780318143
181357,0,0.0033526856095349713
181358,0,0.003178869360101945
181359,0,0.006218078925352334
181360,0,0.0014975961278993633
181361,0,0.007042049434104827
181362,0,0.0011469982215529877
181363,0,0.0009270880538772065
181364,0,0.007566460904420657
181365,0,0.013588456602500831
181366,0,0.0027509423181147417
181367,0,0.005045112815972893
181368,0,0.00036480269052769016
181369,0,0.002300866435425064
181370,0,0.006121331798433459
181371,0,0.0029086084047783554
181372,0,0.0030465352476742955
181373,0,0.016548895658785173
181374,0,0.0012419467640181505
181375,0,0.009014572686289041
181376,0,0.001853699526873869
181377,0,0.0003101733368975258
181378,0,0.0018543976854763398
181379,0,0.0015676488128817019
181380,0,0.0004801441683504238
181381,0,0.0010090819784516025
181382,0,0.0053801247645331295
181383,0,0.0020745393198511033
181384,0,0.005835819243068633
181385,0,0.0030383667388738044
181386,0,0.002660475432061306
181387,0,0.0007580382062521376
181388,0,0.0021129597394534093
181389,0,0.002260586211768091
181390,0,0.004484150652656833
181391,0,0.0022919187849690984
181392,0,0.0018070011162697212
181393,0,0.0017435607340310156
181394,0,0.005399080260086378
181395,0,0.0028330402704712905
181396,0,0.0009710448523170618
181397,0,0.0012274090540718144
181398,0,0.000939405754738223
181399,0,0.003968757946070301
181400,0,0.0029111470635419206
181401,0,0.001239953894182015
181402,0,0.001778402857241405
181403,0,0.0009621001643888367
181404,0,0.007788870070962428
181405,0,0.003737759721378456
181406,0,0.0008260533826477934
181407,0,0.0017839478965719932
181408,0,0.007240177513363232
181409,0,0.0039314572187618396
181410,0,0.005236701471902798
181411,0,0.003162037884982512
181412,0,0.0020608583462352684
181413,0,0.003312932239502193
181414,0,0.0007236643097318067
181415,0,0.0011824187167813638
181416,0,0.00047800538714908665
181417,0,0.016449569731084752
181418,0,0.0017851473446705163
181419,0,0.0014623584921701484
181420,0,0.003207280993461952
181421,0,0.004150891633927773
181422,0,0.006782659932405379
181423,0,0.003667829706058048
181424,0,0.0003948212943025827
181425,0,0.00264794048546493
181426,0,0.0013590261974257096
181427,0,0.0006112828750609996
181428,0,0.003667661642510296
181429,0,0.0006051764631336885
181430,0,0.001989870368720152
181431,0,0.006236013370522251
181432,0,0.00047865118120861573
181433,0,0.007108148216064579
181434,0,0.002847821468770555
181435,0,0.0003538974545653088
181436,0,0.0024817863925069563
181437,0,0.0015866636589451056
181438,0,0.002026569037247179
181439,0,0.0025117926160069686
181440,0,0.041486525126114594
181441,0,0.005492257571000959
181442,0,0.003617492210865422
181443,0,0.007126506251254787
181444,0,0.0012084890144538898
181445,0,0.0015575370503494706
181446,0,0.002591027635536009
181447,0,0.0008780624110812496
181448,0,0.0007839912234088794
181449,0,0.002581673870826009
181450,0,0.0029294241261107576
181451,0,0.002427668605392878
181452,0,0.002645517137768816
181453,0,0.014076769410046116
181454,0,0.0024049333240546
181455,0,0.0015058533962758521
181456,0,0.00036683059286817074
181457,0,0.000955322102454894
181458,0,0.008858583047364442
181459,0,0.001553918140679197
181460,0,0.00046409752001324016
181461,0,0.0012194390118827746
181462,0,0.0008625635458995647
181463,0,0.0008527408821357793
181464,0,0.0011589483669185083
181465,0,0.0021500915018264973
181466,0,0.0020718445780117437
181467,0,0.003205544819428752
181468,0,0.0027129617262723936
181469,0,0.0020134688936914624
181470,0,0.0016942848793642126
181471,0,0.0010662789193358392
181472,0,0.005677140616109689
181473,0,0.0019076372089449206
181474,0,0.00266853041681438
181475,0,0.0018272687694507444
181476,0,0.001239206303007111
181477,0,0.003190425509724511
181478,0,0.004369731281430738
181479,0,0.010044287219153566
181480,0,0.0011803277436172631
181481,0,0.0014933487130838125
181482,0,0.004099485582102496
181483,0,0.012315371608553127
181484,0,0.001772236437104032
181485,0,0.0021825372935168437
181486,0,0.0012814491885759925
181487,0,0.001611135320758889
181488,0,0.0019674694062272176
181489,0,0.024478041684324933
181490,0,0.006415558883701239
181491,0,0.0027992301282888012
181492,0,0.0003012952534784762
181493,0,0.02268434293112969
181494,0,0.0015644228241594744
181495,0,0.003471916893558244
181496,0,0.0025894943738903075
181497,0,0.0018262619316652593
181498,0,0.021254469129591953
181499,0,0.006195531943749744
181500,0,0.0015071544496171525
181501,0,0.004101080974929807
181502,0,0.003795603285482654
181503,0,0.0032487618528241505
181504,1,0.9949521072332176
181505,0,0.001967516696914787
181506,0,0.002809288014528592
181507,0,0.0018497599812183864
181508,0,0.0011354674961402366
181509,0,0.002759631388679489
181510,0,0.0019990478423245737
181511,0,0.001499486398367966
181512,0,0.007971762902933948
181513,0,0.0012137767158838862
181514,0,0.003376215650458223
181515,0,0.0029569332030128276
181516,0,0.00958717521705349
181517,0,0.015192780846565735
181518,0,0.005765087577624417
181519,0,0.013636767253415462
181520,0,0.008577899196169058
181521,0,0.004059574024511962
181522,0,0.0009959028807380627
181523,0,0.0009194379354429773
181524,0,0.009260825575751632
181525,0,0.00513890203204499
181526,0,0.0004148981825078393
181527,0,0.014427550932100056
181528,0,0.006842069749043584
181529,0,0.0009831491392236474
181530,0,0.011709862347091315
181531,0,0.002877841148712577
181532,0,0.014303140656817436
181533,0,0.0032840075327957427
181534,0,0.0012555247708810377
181535,0,0.0011388753862984736
181536,0,0.006498496179798134
181537,0,0.011969797274610148
181538,0,0.0010993459232277836
181539,0,0.006904710163872058
181540,0,0.0035457459905316835
181541,0,0.011952311594838004
181542,0,0.0027764869969241052
181543,0,0.002255452282768475
181544,0,0.0019226169793199052
181545,0,0.0015380608753188276
181546,0,0.001804234012591478
181547,0,0.003758431070094122
181548,0,0.0018058239770203446
181549,0,0.007936019650927321
181550,0,0.0009219661692219657
181551,0,0.0018368167149929544
181552,0,0.0017875100830702505
181553,0,0.001516473695946581
181554,0,0.014312762000882231
181555,0,0.002230191795213721
181556,0,0.013102892752009642
181557,0,0.0017095510555229817
181558,0,0.0036303089754295527
181559,0,0.002740349901349622
181560,0,0.0016358288976179231
181561,0,0.0024141437704061413
181562,0,0.017869740635210456
181563,0,0.0010500850537856104
181564,0,0.0015742395994866032
181565,0,0.0017119322175763118
181566,0,0.004225289438333097
181567,0,0.0015615081132247127
181568,0,0.0014383084499813197
181569,0,0.004695829109540182
181570,0,0.021056843617866777
181571,0,0.007527510170230362
181572,0,0.0032064378163036045
181573,0,0.004687818418485173
181574,0,0.0008184501781055621
181575,0,0.005015021960974951
181576,0,0.016823292944275064
181577,0,0.003915748094011671
181578,0,0.0018942324933882743
181579,0,0.00659757255363702
181580,0,0.001016584535582674
181581,0,0.0012994908502977783
181582,0,0.008385444675548364
181583,0,0.002513698778563324
181584,0,0.0005516382713740295
181585,0,0.0018545356831136594
181586,0,0.0019806162518626485
181587,0,0.0026099207891295065
181588,0,0.003448272701693353
181589,0,0.007169271358072378
181590,0,0.0034463989791840032
181591,0,0.0034041818031814728
181592,0,0.009411770942738807
181593,0,0.0007312894381534282
181594,0,0.0003852769044989936
181595,0,0.00048354273386807845
181596,0,0.006284937098913077
181597,0,0.008889495356770263
181598,0,0.0025643565939105616
181599,0,0.0015666178105753854
181600,0,0.004008468875708994
181601,0,0.0006911729469535691
181602,0,0.0009046202196727558
181603,0,0.0008917027050799322
181604,0,0.0008626263970086364
181605,0,0.0030805076104187647
181606,0,0.006892649088330298
181607,0,0.004259833808364748
181608,0,0.005518083290112495
181609,0,0.01600980580415198
181610,1,0.9999989866422508
181611,0,0.0043229375002223625
181612,0,0.0015961952111009587
181613,0,0.008790880697585332
181614,0,0.0024992031898309667
181615,0,0.00030709706434507646
181616,0,0.0005353910696755159
181617,0,0.0006921683466419458
181618,0,0.0020999820207892785
181619,0,0.003494960455904543
181620,0,0.0052069390271901154
181621,0,0.0013369626235574636
181622,0,0.001427253354703033
181623,0,0.0033269542459288402
181624,0,0.0019585403639618168
181625,0,0.004101263489024437
181626,0,0.0036404312629113728
181627,0,0.004055196771973741
181628,0,0.008387122492985347
181629,0,9.997642804053804e-05
181630,0,0.020207495023369857
181631,0,0.014557431631801572
181632,0,0.001201258753708889
181633,0,0.007706824308585035
181634,0,0.003673156846203451
181635,0,0.0016224838972304927
181636,0,0.0045597518851542155
181637,0,0.003434049868615978
181638,0,0.0009653018568827318
181639,0,0.0012106036182897863
181640,0,0.048410302895135704
181641,0,0.002755046221883832
181642,0,0.0007852938071431022
181643,0,0.0014670772588067345
181644,0,0.0026493064685126086
181645,0,0.0018186159803605332
181646,0,0.015861678739980695
181647,0,0.0008024527555206013
181648,0,0.004521117176759234
181649,0,0.0010112575334963378
181650,0,0.01327678817249873
181651,0,0.002740878747538995
181652,0,0.008186352023287212
181653,0,0.0025976037098509983
181654,0,0.015023197738942371
181655,0,0.0022789338578303752
181656,0,0.002871111643252613
181657,0,0.00798299971730739
181658,0,0.001492034260856182
181659,0,0.000836038802041094
181660,0,0.0006958955970996063
181661,0,0.005344567009235954
181662,0,0.0014914053622136958
181663,0,0.0012280640511511743
181664,0,0.0021865824777605007
181665,0,0.0034860686929696696
181666,0,0.0037485989689644917
181667,0,0.00048604286923232615
181668,0,0.00630780961423095
181669,0,0.0055316018115306965
181670,0,0.0004653608491087664
181671,0,0.0021810285069342526
181672,0,0.0013306546151547064
181673,0,0.009193324644644386
181674,0,0.0007875557109935617
181675,0,0.0015034293752820762
181676,0,0.0037259256912899647
181677,0,0.003685509556029122
181678,0,0.0012392842368366365
181679,0,0.0029604018228345996
181680,0,0.008799174358305828
181681,0,0.0007680008085404109
181682,0,0.003990247735180946
181683,0,0.003097777017996358
181684,0,0.006595848256575468
181685,0,0.0022589154027211735
181686,0,0.0007673017717015866
181687,0,0.00268770142883617
181688,0,0.000933159368440799
181689,0,0.0008674764580210205
181690,0,0.0011959088870063675
181691,0,0.0011058820771710392
181692,0,0.013711716826345985
181693,0,0.0036132798677613216
181694,0,0.00389925606693548
181695,0,0.001417813903390212
181696,0,0.0009843749416270867
181697,0,0.0007539542194569556
181698,0,0.002730557319911296
181699,0,0.0015007169543232014
181700,0,0.051448364018647656
181701,0,0.0012857238996517688
181702,0,0.0030904462261621217
181703,0,0.001043988432967205
181704,0,0.000674646802253294
181705,0,0.00759402410669494
181706,0,0.005759977682184127
181707,0,0.0023011656462318493
181708,0,0.0007982870176996714
181709,0,0.0019147301654311773
181710,0,0.0018483522520092689
181711,0,0.004128565302820473
181712,0,0.004535386999811946
181713,0,0.0013834009955888112
181714,0,0.0030650120276213945
181715,0,0.0007043286828904362
181716,0,0.0022660723018875705
181717,0,0.0005555688290482028
181718,0,0.0021959373245783362
181719,0,0.002272114957558448
181720,0,0.015326430631305551
181721,0,0.007015805959742007
181722,0,0.004164362482529927
181723,0,0.009421784602392463
181724,0,0.0028413065125092087
181725,0,0.001089440058028019
181726,0,0.0012637361889986268
181727,0,0.006051100589582758
181728,0,0.0015724278245448577
181729,0,0.003767183428583378
181730,0,0.0005627068959286198
181731,0,0.002340229088264539
181732,0,0.0007684019127796691
181733,0,0.0011338968739003892
181734,0,0.002062463549830267
181735,0,0.0014241477917829879
181736,0,0.0029847978725053154
181737,0,0.0030771521665382147
181738,0,0.0022615772878502834
181739,0,0.0029147687055392306
181740,0,0.0010350442784752092
181741,0,0.0015446643343430047
181742,0,0.0009531467042336745
181743,0,0.014802530726430221
181744,0,0.0027144061631966944
181745,0,0.003660242495165007
181746,0,0.0018363887408135763
181747,0,0.004577345604303882
181748,0,0.0011633332517558103
181749,0,0.006113508607632551
181750,0,0.0029214000266500613
181751,0,0.001643377593183034
181752,0,0.0027805332418958653
181753,0,0.004148685373748368
181754,0,0.0008168108322013691
181755,0,0.008477015089679107
181756,0,0.0017131488681178704
181757,0,0.013906512204177686
181758,0,0.0010301702204161447
181759,0,0.0018210447090958694
181760,0,0.002477155170912721
181761,0,0.0015274257642440545
181762,0,0.005285060732811329
181763,0,0.0030769720320016456
181764,0,0.0005674001478545934
181765,0,0.0008747269387696239
181766,0,0.0008829761703700281
181767,0,0.0034198587669772946
181768,0,0.002782787490316184
181769,0,0.0007397545397688838
181770,0,0.0017595381808809764
181771,0,0.0009069828855704245
181772,0,0.000978965887423562
181773,0,0.002286612891455893
181774,0,0.003362846561806311
181775,0,0.002965298933956658
181776,0,0.0068111846767980305
181777,0,0.0016220372255996115
181778,0,0.0013186903777993317
181779,0,0.0015288492833684638
181780,0,0.0009028862091332448
181781,0,0.00010115735129720675
181782,0,0.0027649834671093897
181783,0,0.005545044406950117
181784,0,0.0026944152680457734
181785,0,0.004613086703185515
181786,0,0.001267335346379044
181787,0,0.02444758110141024
181788,0,0.0020241820524124327
181789,0,0.001089268948157061
181790,0,0.002371893496345821
181791,0,0.0029001253167605843
181792,0,0.0035170183030950107
181793,0,0.0008227396220677982
181794,0,0.003926402062608241
181795,0,0.002110132504469448
181796,0,0.0006918918585365264
181797,0,0.014485059587021018
181798,0,0.0028005169178584523
181799,0,0.0010406842343422906
181800,0,0.0012900644449559619
181801,0,0.001268333638752275
181802,0,0.0017188833501009398
181803,0,0.000555120887758632
181804,0,0.0035812019446050166
181805,0,0.0005653917617557424
181806,0,0.004302994397217304
181807,0,0.00773140157050263
181808,0,0.002401918814924132
181809,0,0.001420189853731116
181810,0,0.0020058502755144407
